,sample,boot_med,boot_low,boot_high,actual_med
0,C11-e003Coalescence-mBHI-p5,0.004363798319631728,0.003840237344787713,0.004889561450166004,0.03985648744362985
1,C11-e003Coalescence-mGAM-p3,0.9781297931423593,0.9769883730139152,0.9793473551845628,0.9707674854784389
2,C11-e003Coalescence-mGAM-p5,0.9696547581769361,0.9680602964660876,0.9713580310583888,0.8915770858386404
3,C11-e003Coalescence-mGAM-p7,0.9474294069527834,0.9453710111694117,0.9494757099290314,0.9308081075087484
4,C5-e003Coalescence-Inoculumn-mGAM,0.08299999999999996,0.07999999999999996,0.08599999999999997,0.08299999999999996
5,D10-e003Coalescence-mBHI-p7,2.0681453942329737e-05,-0.0,8.274378618647519e-05,0.04079445441180617
6,D10-e003Coalescence-mGAM-p3,0.9985875466458927,0.9983131294015702,0.99884781167165,0.9954117465332449
7,D10-e003Coalescence-mGAM-p5,0.9940316322243733,0.9933801982420983,0.9947054371400242,0.8609886880639462
8,D10-e003Coalescence-mGAM-p7,0.9807648326873784,0.9799468680139365,0.9816083662741366,0.9799970401903867
9,D4-e003Coalescence-Inoculumn-mGAM,0.011762480993925685,0.01082248073570913,0.01277710089370686,0.06088018597973905
10,G111-e003Coalescence-mBHI-p5_S32,2.227394743319734e-05,-0.0,5.569696639181734e-05,0.0016545655519916431
11,G111-e003Coalescence-mBHI-p7_S128,0.0,-0.0,0.0,0.05147446515596466
12,G111-e003Coalescence-mGAM-p5_S80,0.5,0.5,0.5,0.5
13,H100-e003Coalescence-mBHI-p7_S139,0.0,-0.0,0.0,0.1213179459646553
